onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
5998.67773260662	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6000.677734297639	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6002.6781263979365	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6004.678128219033	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6006.677739370695	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6008.677741061714	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6010.678133682325	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6012.678135503422	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6014.67774613477	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6016.67849716543	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6018.67810766665	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6020.678892647866	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6022.67889472912	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6024.678896810374	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6026.679290861999	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6028.678900972883	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6030.678903054137	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6032.678905135391	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6034.678514726011	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6036.6789092979	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6038.678911379154	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6040.678520579539	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6042.678522530714	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6044.678917622916	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6046.678886404103	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6048.678495084176	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6050.678497035351	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6052.678498986526	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6054.67889472912	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6056.678502888878	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6058.678504840054	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6060.67850679123	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6062.678903054137	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6064.678510693581	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6066.678512644757	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6068.678514595933	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6070.678121715115	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6072.678518498284	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6074.67852044946	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6076.678522400635	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6078.67809569944	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6080.678493002922	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6082.678494954097	2.0	trials	1.0	2.0	75.0	biphasic	4.0	100.0	1.0	10.0	50.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6138.561366301788	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6140.560969005899	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6142.5609709570745	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6144.56097290825	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6146.561341326737	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6148.560943510536	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6150.560945461712	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6152.560947412887	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6154.560549076424	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6156.560951315239	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6158.560953266415	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6160.560554539716	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6162.560556360813	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6164.560959119942	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6166.560961071117	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6168.560561824104	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6170.560563645202	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6172.5605654663	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6174.56096887582	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6176.560569108494	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6178.560537629527	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6180.560539450625	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6182.5609433804575	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6184.560543092819	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6186.560544913916	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6188.560546735013	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6190.560951185161	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6192.560550377208	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6194.560552198305	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6196.560554019402	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6198.560152691188	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6200.560557661596	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6202.560559482694	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6204.560561303792	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6206.560159455263	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6208.560531645922	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6210.560533467019	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6212.560535288117	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6214.560132919277	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6216.560538930311	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6218.560540751409	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6220.5609471527305	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6222.560949103906	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6224.5605462147	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6226.5609530062575	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6228.560954957434	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6230.560956908609	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6232.560958859785	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6234.560960810961	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6236.560962762136	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6238.560964713312	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6240.560527483414	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6242.560529304511	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6244.560937266773	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6246.560939217949	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
6248.560941169125	2.0	trials	1.0	2.0	75.0	biphasic	5.0	100.0	1.0	10.0	-100.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
