onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
8015.805666666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8017.807666666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8019.809666666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8021.8116666666665	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8023.813666666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8025.815666666666	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8027.817633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8029.8196333333335	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8031.821633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8033.823633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8035.825633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8037.827633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8039.829633333334	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8041.831633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8043.833633333334	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8045.835633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8047.8376333333335	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8049.839633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8051.841633333333	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8053.8436	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8055.8456	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8057.8476	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8059.8496	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8061.8516	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8063.8536	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8065.8556	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8067.8576	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8069.8596	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8071.8616	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8073.8636	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8075.8656	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8077.8676	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8079.869566666666	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8081.871566666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8083.873566666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8085.875566666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8087.877566666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8089.8795666666665	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8091.881566666667	2.0	trials	1.0	2.0	75.0	biphasic	33.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8124.6132	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8126.6152	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8128.6172	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8130.6192	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8132.6212	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8134.6232	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8136.6252	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8138.6272	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8140.629166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8142.631166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8144.6331666666665	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8146.635166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8148.637166666666	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8150.639166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8152.641166666666	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8154.643166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8156.645166666666	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8158.647166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8160.649166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8162.6511666666665	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8164.653166666667	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8166.655133333334	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8168.657133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8170.659133333334	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8172.661133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8174.6631333333335	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8176.665133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8178.667133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8180.669133333334	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8182.671133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8184.673133333334	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8186.675133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8188.677133333334	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8190.679133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8192.681133333333	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8194.6831	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8196.6851	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8198.6871	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8200.6891	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8202.690565970666	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8204.6931	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8206.6951	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8208.69656557965	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8210.698565449313	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8212.7011	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8214.702565188634	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8216.704565058297	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8218.70763507211	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8220.708531464288	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8222.710531333949	2.0	trials	1.0	2.0	50.0	biphasic	34.0	200.0	1.0	10.0	-25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8231.891802597123	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8233.893266666666	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8235.894730475604	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8237.897802988138	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8239.899266666667	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8241.900730084588	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8243.903803379153	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8245.905233333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8247.907233333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8249.909770436834	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8251.911233333334	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8253.913233333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8255.915233333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8257.916695708549	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8259.919233333334	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8261.921233333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8263.922695317533	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8265.925771479542	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8267.927233333334	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8269.928694926517	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8271.931738537223	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8273.9332	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8275.9352	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8277.937738928238	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8279.9392	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8281.9412	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8283.9432	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8285.9452	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8287.9472	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8289.9492	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8291.950660159462	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8293.9532	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8295.9552	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8297.956626435116	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8299.959707028627	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8301.961166666666	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8303.9626260441	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8305.965707419642	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8307.96770754998	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8309.969166666666	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8311.971707810659	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8313.973707940997	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8315.975166666667	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8317.977166666667	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8319.979708332012	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8321.981166666666	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8323.983133333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8325.985133333334	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8327.987133333334	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8329.989133333333	2.0	trials	1.0	2.0	50.0	biphasic	35.0	200.0	1.0	10.0	-50.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8340.926476362401	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8342.927933333332	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8344.929390043659	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8346.931389913321	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8348.933933333334	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8350.935933333334	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8352.937933333333	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8354.939933333333	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8356.941933333334	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8358.943933333334	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8360.945389000952	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8362.947933333333	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
8364.9499	2.0	trials	1.0	2.0	50.0	biphasic	36.0	200.0	1.0	10.0	25.0	16r	16.0	0.0	monopolar		[8428. 1288. 3303.]	[nan nan nan]
