onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
3047.9947333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3049.9967333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3051.9989320311806	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3054.0007	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3056.0027	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3058.0047	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3060.0067	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3062.0087	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3064.0107	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3066.012500389811	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3068.0147	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3070.0167	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3072.018866667895	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3074.020666666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3076.0226666666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3078.0246666666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3080.0266666666666	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3082.0286666666666	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3084.0306666666665	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3086.0326666666665	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3088.0346666666665	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3090.036633333333	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3092.038834637945	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3094.0406333333335	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3096.0426333333335	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3098.0448350289607	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3100.0466333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3102.0486333333333	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3104.0506333333333	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3106.0526333333332	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3108.0546	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3110.0566	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3112.0583973920316	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3114.0606	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3116.0626	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3118.0648029990107	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3120.0666	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3122.0686	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3124.0706	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3126.0725666666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3128.0745666666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3130.0765666666666	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3132.0785666666666	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3134.0805666666665	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3136.0825666666665	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3138.0843623642995	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3140.086566666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3142.088566666667	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3144.0905333333335	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3146.0925333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3148.0945333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3150.0965333333334	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3152.0985333333333	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3154.1005333333333	2.0	trials	1.0	2.0	60.0	biphasic	2.0	100.0	1.0	10.0	-25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3183.6109333333334	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3185.6129333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3187.6149333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3189.6169	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3191.6189	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3193.6209	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3195.6231080483794	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3197.6249	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3199.6269	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3201.629108439395	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3203.6309	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3205.6329	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3207.6348666666668	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3209.6368666666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3211.6388666666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3213.6408666666666	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3215.6428666666666	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3217.6448666666665	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3219.6468666666665	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3221.649076409445	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3223.650866666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3225.652866666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3227.6548333333335	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3229.6568333333335	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3231.6588333333334	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3233.6608333333334	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3235.6628333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3237.6648333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3239.666833333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3241.668622287199	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3243.670833333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3245.6728	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3247.6748	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3249.6768	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3251.6788	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3253.6808	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3255.6828	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3257.6848	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3259.6868	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3261.6888	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3263.6907666666666	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3265.6927666666666	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3267.694979407225	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3269.6967666666665	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3271.698766666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3273.700979798241	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3275.702766666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3277.7047666666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3279.7067666666667	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3281.7087333333334	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3283.7107333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3285.7127333333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3287.7147333333332	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3289.716733333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3291.718733333333	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3293.720947768291	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3295.7227333333335	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3297.7247333333335	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3299.7267	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3301.7287	2.0	trials	1.0	2.0	60.0	biphasic	3.0	100.0	1.0	10.0	25.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3324.1925	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3326.1945	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3328.196716679474	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3330.1985	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3332.2004666666667	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3334.2024666666666	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3336.2044666666666	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3338.2064666666665	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3340.2084666666665	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3342.210466666667	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3344.212466666667	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3346.214466666667	2.0	trials	1.0	2.0	60.0	biphasic	4.0	100.0	1.0	10.0	-50.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
