onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
3693.568366666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3695.570366666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3697.5723666666663	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3699.5743666666663	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3701.576333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3703.578333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3705.580333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3707.582333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3709.584333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3711.586333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3713.588333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3715.5903333333335	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3717.5923333333335	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3719.5943333333335	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3721.596333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3723.598333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3725.600333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3727.602333333333	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3729.6043	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3731.6063	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3733.6083	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3735.6103	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3737.6123	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3739.6143	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3741.6163	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3743.6183	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3745.6203	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3747.6223	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3749.6243	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3751.6263	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3753.6283	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3755.6302666666666	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3757.6322666666665	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3759.6342666666665	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3761.636266666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3763.638266666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3765.640266666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3767.6422666666663	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3769.644266666666	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3771.646266666666	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3773.6482666666666	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3775.6502666666665	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3777.6522666666665	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3779.6542666666655	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3781.656266666667	2.0	trials	1.0	2.0	75.0	biphasic	6.0	50.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3822.9421333333335	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3824.944133333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3826.9461	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3828.9481	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3830.9501	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3832.9521	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3834.9541	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3836.9561	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3838.9581	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3840.9601	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3842.9621	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3844.9641	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3846.9661	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3848.9681	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3850.9701	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3852.9720666666663	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3854.974066666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3856.9760666666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3858.9780666666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3860.9800666666665	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3862.9820666666665	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3864.984066666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3866.986066666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3868.988066666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3870.9900666666663	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3872.9920666666662	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3874.994066666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3876.9960666666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3878.9980666666665	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3881.000033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3883.002033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3885.004033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3887.006033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3889.0080333333335	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3891.0100333333335	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3893.012033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3895.014033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3897.016033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3899.018033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3901.020033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3903.022033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3905.024033333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3907.026	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3909.028	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3911.03	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3913.032	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3915.034	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3917.036	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3919.038	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3921.04	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3923.042	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3925.044	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3927.046	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3929.048	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3931.05	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3933.052	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3935.053966666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3937.055966666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3939.0579666666663	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3941.0599666666662	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3943.061966666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3945.0639666666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3947.0659666666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3949.0679666666665	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3951.0699666666665	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3953.071966666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3955.073966666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3957.075966666667	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3959.0779666666663	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3961.079966666666	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3963.081933333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3965.083933333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3967.085933333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3969.087933333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3971.089933333333	2.0	trials	1.0	2.0	75.0	biphasic	7.0	50.0	1.0	10.0	-50.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4007.6061	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4009.6081	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4011.6101	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4013.6121	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4015.6141	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4017.6161	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4019.6181	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4021.6201	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4023.6221	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4025.6241	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4027.6261	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4029.6281	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4033.6320666666666	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4035.6340666666665	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4037.6360666666665	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4039.638066666667	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4041.640066666667	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4043.642066666667	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4045.6440666666663	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4047.6460666666662	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4049.648066666666	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
4051.6500666666666	2.0	trials	1.0	2.0	75.0	biphasic	8.0	30.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
