onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
6052.2351	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6054.2371	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6056.2391	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6058.2411	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6060.2431	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6062.2451	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6064.2471	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6066.249066666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6068.251066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6070.252671467925	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6072.255066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6074.257066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6076.259462256476	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6078.261066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6080.263066666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6082.265462647491	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6084.267066666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6086.269066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6088.271463038507	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6090.273066666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6092.275033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6094.277430096186	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6096.279033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6098.281033333334	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6100.283033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6102.285033333334	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6104.287033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6106.2890333333335	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6108.291033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6110.292635527823	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6112.295033333334	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6114.297033333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6116.298635136807	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6118.301	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6120.303	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6122.304601412461	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6124.307	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6126.309	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6128.310601021445	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6130.313	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6132.315	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6134.317399369623	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6136.319	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6138.321	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6140.323399760638	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6142.325	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6144.3269666666665	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6146.328966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6148.330966666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6150.332966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6152.334966666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6154.336966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6156.338966666666	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6158.340966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6160.342966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6162.344966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6164.346966666667	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6166.3489666666665	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6168.350565081343	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6170.352933333334	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6172.354933333333	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6174.356531356997	2.0	trials	1.0	2.0	75.0	biphasic	22.0	100.0	1.0	10.0	-100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6187.9035	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6189.9055	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6191.9075	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6193.9095	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6195.9115	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6197.9135	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6199.915096359694	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6201.9175	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6203.9195	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6205.921095968679	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6207.9235	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6209.925466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6211.927062244332	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6213.9294666666665	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6215.931466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6217.933466666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6219.935466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6221.937466666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6223.939466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6225.941466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6227.943466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6229.945466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6231.9474666666665	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6233.949466666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6235.951433333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6237.953433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6239.9554333333335	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6241.957433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6243.959433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6245.961433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6247.963433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6249.965433333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6251.967840362489	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6253.969433333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6255.971433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6257.973840753505	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6259.975433333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6261.9774	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6263.979807811185	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6265.9814	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6267.9834	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6269.985808202201	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6271.9874	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6273.9894	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6275.9914	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6277.9934	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6279.9954	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6281.9974	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6283.9994	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6286.0014	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6288.003366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6290.005366666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6292.006957030797	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6294.009366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6296.011366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6298.012956639782	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6300.0153666666665	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6302.017366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6304.019777084621	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6306.021366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6308.023366666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6310.0257774756365	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6312.027366666666	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6314.029366666667	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6316.031333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6318.033333333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6320.035333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6322.037333333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6324.039333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6326.041333333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6328.043333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6330.0453333333335	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6332.047333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6334.049333333333	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
6336.051333333334	2.0	trials	1.0	2.0	75.0	biphasic	23.0	100.0	1.0	10.0	100.0	16r	16.0	0.0	monopolar		[8428.0, 1288.0, 3303.0]	[NaN, NaN, NaN]
